Time (ms), Y Gyro (deg per sec)
1566571,59.864967346191406
1566671,60.0150032043457
1566771,60.0150032043457
1566871,59.26481628417969
1566971,59.714927673339844
1567071,60.76519012451172
1567171,60.76519012451172
1567271,61.21530532836914
1567370,59.41485595703125
1567470,59.864967346191406
1567570,60.91522979736328
1567670,60.76519012451172
1567740,58.51462936401367
1567880,59.11478042602539
1567970,59.26481628417969
1568090,60.91522979736328
1568180,60.0150032043457
1568270,59.41485595703125
1568320,60.91522979736328
1568410,60.165042877197266
1568600,59.864967346191406
1568689,59.864967346191406
1568769,59.864967346191406
1568869,60.61515426635742
1568969,62.86571502685547
1569002,63.46586608886719
1569169,64.51612854003906
1569279,66.0165023803711
1569369,67.81695556640625
1569402,65.7164306640625
1569569,66.61665344238281
1569669,67.21680450439453
1569769,66.91673278808594
1569869,65.7164306640625
1569969,66.91673278808594
1570069,67.06676483154297
1570168,66.61665344238281
1570269,66.31658172607422
1570368,63.915977478027344
1570418,65.41635131835938
1570598,66.91673278808594
1570678,67.06676483154297
1570768,66.91673278808594
1570868,66.16654205322266
1570918,66.31658172607422
1571098,67.3668441772461
1571188,65.7164306640625
1571228,65.41635131835938
1571338,65.26631927490234
1571467,65.7164306640625
1571598,66.46661376953125
1571687,66.61665344238281
1571777,66.91673278808594
1571867,66.16654205322266
1571937,65.26631927490234
1572067,65.56639099121094
1572167,67.06676483154297
1572267,66.31658172607422
1572367,64.81620788574219
1572427,65.41635131835938
1572597,67.3668441772461
1572687,67.21680450439453
1572777,66.46661376953125
1572867,66.16654205322266
1572967,66.61665344238281
1573066,66.91673278808594
1573166,66.61665344238281
1573266,68.11702728271484
1573366,67.21680450439453
1573466,67.06676483154297
1573516,66.16654205322266
1573666,66.31658172607422
1573706,67.3668441772461
1573866,67.06676483154297
1573966,66.31658172607422
1574066,67.3668441772461
1574166,66.91673278808594
1574265,66.0165023803711
1574365,66.16654205322266
1574465,67.21680450439453
1574565,64.51612854003906
1574665,66.46661376953125
1574765,65.26631927490234
1574865,65.7164306640625
1574965,65.41635131835938
1575095,68.41710662841797
1575185,68.71717834472656
1575275,69.16728973388672
1575365,71.5678939819336
1575465,71.41785430908203
1575515,70.66766357421875
1575665,73.21830749511719
1575765,72.4681167602539
1575802,72.91822814941406
1575934,71.5678939819336
1576094,72.61815643310547
1576184,72.61815643310547
1576274,71.5678939819336
1576364,70.66766357421875
1576464,71.71793365478516
1576594,70.51763153076172
1576684,69.31732940673828
1576714,70.06752014160156
1576874,69.31732940673828
1576963,70.81770324707031
1577074,67.51687622070312
1577174,68.11702728271484
1577263,68.41710662841797
1577363,68.86721801757812
1577453,69.16728973388672
1577573,67.81695556640625
1577673,67.21680450439453
1577763,68.11702728271484
1577863,67.06676483154297
1577903,68.2670669555664
1578043,68.11702728271484
1578163,66.91673278808594
1578233,67.81695556640625
1578352,67.06676483154297
1578422,66.46661376953125
1578503,68.11702728271484
1578672,66.31658172607422
1578732,65.7164306640625
1578862,66.0165023803711
1578962,66.61665344238281
1579072,66.0165023803711
1579172,64.21605682373047
1579212,65.11627960205078
1579372,61.815452575683594
1579472,61.965492248535156
1579562,61.515380859375
1579662,61.21530532836914
1579771,61.515380859375
1579871,60.76519012451172
1579971,60.61515426635742
1580102,59.714927673339844
1580191,60.76519012451172
1580271,60.76519012451172
1580371,60.165042877197266
1580402,61.21530532836914
1580571,60.165042877197266
1580671,60.31507873535156
1580771,59.864967346191406
1580871,60.0150032043457
1580971,60.61515426635742
1581071,60.76519012451172
1581181,60.31507873535156
1581202,60.31507873535156
1581361,66.31658172607422
1581410,66.31658172607422
1581590,68.86721801757812
1581670,69.16728973388672
1581780,68.41710662841797
1581870,68.41710662841797
1581970,69.16728973388672
1582090,69.31732940673828
1582180,69.01725769042969
1582270,70.51763153076172
1582360,69.31732940673828
1582460,72.4681167602539
1582560,72.76819610595703
1582670,72.31807708740234
1582769,73.8184585571289
1582869,72.61815643310547
1582909,72.76819610595703
1583069,72.31807708740234
1583179,74.56864166259766
1583269,72.4681167602539
1583302,72.4681167602539
1583469,69.76744079589844
1583559,71.71793365478516
1583669,70.2175521850586
1583769,70.2175521850586
1583869,67.96699523925781
1583969,69.01725769042969
1584048,67.3668441772461
1584129,69.01725769042969
1584268,67.81695556640625
1584368,65.11627960205078
1584468,66.0165023803711
1584568,65.26631927490234
1584668,65.7164306640625
1584768,64.51612854003906
1584838,66.0165023803711
1584968,66.0165023803711
1585068,66.0165023803711
1585168,66.0165023803711
1585268,65.26631927490234
1585348,63.76594161987305
1585437,66.31658172607422
1585528,65.41635131835938
1585668,65.56639099121094
1585767,63.61590576171875
1585847,65.41635131835938
1585967,64.81620788574219
1586067,64.81620788574219
1586167,65.26631927490234
1586267,64.81620788574219
1586367,64.81620788574219
1586437,64.81620788574219
1586567,64.3660888671875
1586667,65.11627960205078
1586767,66.0165023803711
1586867,64.81620788574219
1586916,66.31658172607422
1587067,66.91673278808594
1587167,65.56639099121094
1587256,65.7164306640625
1587366,66.0165023803711
1587466,65.7164306640625
1587566,64.51612854003906
1587666,64.81620788574219
1587766,66.46661376953125
1587866,66.31658172607422
1587966,65.7164306640625
1588086,64.81620788574219
1588176,65.41635131835938
1588266,66.61665344238281
1588335,64.81620788574219
1588465,66.61665344238281
1588555,64.3660888671875
1588665,66.31658172607422
1588765,64.81620788574219
1588865,65.26631927490234
1588965,65.56639099121094
1589065,64.81620788574219
1589165,65.7164306640625
1589215,64.81620788574219
1589365,64.66616821289062
1589435,66.91673278808594
1589565,64.3660888671875
1589664,65.26631927490234
1589765,67.96699523925781
1589865,64.81620788574219
1589964,65.56639099121094
1590064,65.41635131835938
1590164,65.41635131835938
1590264,64.51612854003906
1590364,63.76594161987305
1590404,65.11627960205078
1590564,64.3660888671875
1590664,64.66616821289062
1590764,66.16654205322266
1590874,65.11627960205078
1590964,65.56639099121094
1591094,64.51612854003906
1591183,65.56639099121094
1591273,65.41635131835938
1591373,65.26631927490234
1591463,63.76594161987305
1591573,65.11627960205078
1591673,66.0165023803711
1591763,66.61665344238281
1591843,65.11627960205078
1591903,65.56639099121094
1592073,64.21605682373047
1592173,64.66616821289062
1592263,64.81620788574219
1592362,64.51612854003906
1592413,64.66616821289062
1592503,63.46586608886719
1592663,65.26631927490234
1592762,63.76594161987305
1592862,65.26631927490234
1592902,63.31583023071289
1593072,64.66616821289062
1593172,64.66616821289062
1593272,64.3660888671875
1593372,63.76594161987305
1593472,64.66616821289062
1593542,63.915977478027344
1593672,64.81620788574219
1593771,63.915977478027344
1593852,65.11627960205078
1593961,64.66616821289062
1594092,64.66616821289062
1594181,65.7164306640625
1594271,63.76594161987305
1594371,65.41635131835938
1594402,64.51612854003906
1594541,64.21605682373047
1594671,64.51612854003906
1594771,64.66616821289062
1594871,63.46586608886719
1594971,64.81620788574219
1595071,65.11627960205078
1595171,64.81620788574219
1595271,65.11627960205078
1595371,64.66616821289062
1595471,65.7164306640625
1595571,64.81620788574219
1595670,64.66616821289062
1595770,65.7164306640625
1595870,64.66616821289062
1595960,64.3660888671875
1596090,65.11627960205078
1596180,65.7164306640625
1596270,64.81620788574219
1596370,65.41635131835938
1596470,66.0165023803711
1596570,64.66616821289062
1596670,65.56639099121094
1596769,65.41635131835938
1596869,65.7164306640625
1596902,64.81620788574219
1597069,64.66616821289062
1597169,65.11627960205078
1597269,66.31658172607422
1597369,65.41635131835938
1597479,64.51612854003906
1597569,65.41635131835938
1597669,64.66616821289062
1597769,64.81620788574219
1597869,66.61665344238281
1597969,65.41635131835938
1598078,65.41635131835938
1598179,64.3660888671875
1598269,65.56639099121094
1598338,66.16654205322266
1598478,65.11627960205078
1598578,65.41635131835938
1598678,64.66616821289062
1598768,64.3660888671875
1598868,66.61665344238281
1598918,65.26631927490234
1599002,64.3660888671875
1599118,64.51612854003906
1599268,65.56639099121094
1599308,65.26631927490234
1599437,64.81620788574219
1599537,64.21605682373047
1599678,66.91673278808594
1599757,64.51612854003906
1599867,64.81620788574219
1599967,65.41635131835938
1600007,64.21605682373047
1600107,64.3660888671875
1600267,64.51612854003906
1600367,66.16654205322266
1600437,66.46661376953125
1600567,65.41635131835938
1600677,65.11627960205078
1600767,64.21605682373047
1600867,65.26631927490234
1600967,65.7164306640625
1601067,67.06676483154297
1601176,65.11627960205078
1601266,63.915977478027344
1601366,65.26631927490234
1601466,64.81620788574219
1601502,64.81620788574219
1601666,65.7164306640625
1601766,65.41635131835938
1601836,66.0165023803711
1601966,66.46661376953125
1602066,65.7164306640625
1602176,63.915977478027344
1602265,65.7164306640625
1602365,66.0165023803711
1602465,63.915977478027344
1602565,65.26631927490234
1602665,64.66616821289062
1602765,63.01575469970703
1602865,64.51612854003906
1602955,65.41635131835938
1603075,63.01575469970703
1603175,64.21605682373047
1603265,65.7164306640625
1603375,63.46586608886719
1603465,65.56639099121094
1603595,62.86571502685547
1603684,63.915977478027344
1603775,62.86571502685547
1603865,64.21605682373047
1603964,64.51612854003906
1604074,63.61590576171875
1604184,66.0165023803711
1604214,64.66616821289062
1604364,63.31583023071289
1604454,64.3660888671875
1604574,64.66616821289062
1604674,63.01575469970703
1604764,64.3660888671875
1604814,63.915977478027344
1604964,64.66616821289062
1605074,64.51612854003906
1605174,62.71567916870117
1605263,64.51612854003906
1605363,64.21605682373047
1605463,62.41560363769531
1605553,63.915977478027344
1605663,63.31583023071289
1605763,63.61590576171875
1605843,61.965492248535156
1605963,62.41560363769531
1606033,62.86571502685547
1606163,63.61590576171875
1606263,63.01575469970703
1606302,62.86571502685547
1606452,60.31507873535156
1606533,64.51612854003906
1606663,63.31583023071289
1606763,61.6654167175293
1606862,63.46586608886719
1606962,63.31583023071289
1607092,63.61590576171875
1607182,63.31583023071289
1607272,62.565643310546875
1607372,63.46586608886719
1607472,64.51612854003906
1607592,63.61590576171875
1607682,66.0165023803711
1607772,67.06676483154297
1607871,69.16728973388672
1607952,69.31732940673828
1608071,71.86796569824219
1608172,70.06752014160156
1608271,70.81770324707031
1608371,71.5678939819336
1608471,69.16728973388672
1608571,70.06752014160156
1608671,69.76744079589844
1608771,69.76744079589844
1608871,70.06752014160156
1608902,69.01725769042969
1609091,69.91748046875
1609181,69.01725769042969
1609271,70.2175521850586
1609371,69.76744079589844
1609471,70.51763153076172
1609590,70.06752014160156
1609680,70.06752014160156
1609770,70.81770324707031
1609840,70.2175521850586
1609970,69.31732940673828
1610070,70.06752014160156
1610170,69.76744079589844
1610270,69.91748046875
1610302,70.06752014160156
1610470,70.51763153076172
1610580,69.61740112304688
1610670,70.2175521850586
1610769,70.81770324707031
1610880,69.01725769042969
1610950,69.91748046875
1611099,71.41785430908203
1611189,69.31732940673828
1611279,70.81770324707031
1611369,69.76744079589844
1611469,69.01725769042969
1611539,70.81770324707031
1611669,70.66766357421875
1611779,69.31732940673828
1611869,69.61740112304688
1611969,69.91748046875
1612029,69.91748046875
1612169,69.61740112304688
1612269,70.66766357421875
1612369,69.91748046875
1612468,70.2175521850586
1612518,70.2175521850586
1612648,70.2175521850586
1612768,70.96774291992188
1612868,69.61740112304688
1612968,70.66766357421875
1613068,69.76744079589844
1613168,68.41710662841797
1613268,71.11778259277344
1613368,69.91748046875
1613468,70.2175521850586
1613568,70.06752014160156
1613667,69.76744079589844
1613707,69.61740112304688
1613827,69.61740112304688
1613937,70.96774291992188
1614097,69.91748046875
1614187,71.86796569824219
1614277,69.76744079589844
1614367,70.81770324707031
1614467,70.51763153076172
1614567,69.91748046875
1614667,70.51763153076172
1614767,71.41785430908203
1614867,70.2175521850586
1614967,69.91748046875
1615002,70.51763153076172
1615157,70.2175521850586
1615202,70.51763153076172
1615346,70.96774291992188
1615466,70.2175521850586
1615566,70.51763153076172
1615666,70.51763153076172
1615766,70.2175521850586
1615836,70.51763153076172
1615966,71.71793365478516
1616066,69.61740112304688
1616166,70.51763153076172
1616266,70.81770324707031
1616316,69.61740112304688
1616435,70.51763153076172
1616565,70.51763153076172
1616665,70.96774291992188
1616765,70.06752014160156
1616865,70.66766357421875
1616965,70.51763153076172
1617065,70.81770324707031
1617165,69.91748046875
1617202,69.01725769042969
1617365,71.71793365478516
1617475,69.31732940673828
1617575,70.51763153076172
1617675,69.76744079589844
1617765,70.06752014160156
1617865,70.81770324707031
1617965,69.31732940673828
1618074,70.96774291992188
1618175,70.51763153076172
1618264,69.61740112304688
1618314,71.11778259277344
1618464,69.76744079589844
1618574,69.31732940673828
1618674,69.91748046875
1618764,69.16728973388672
1618864,69.16728973388672
1618964,67.81695556640625
1619074,70.96774291992188
1619174,69.61740112304688
1619263,69.61740112304688
1619324,69.31732940673828
1619402,69.31732940673828
1619603,69.76744079589844
1619693,69.76744079589844
1619773,70.96774291992188
1619863,69.61740112304688
1619963,69.91748046875
1620053,70.51763153076172
1620173,70.2175521850586
1620263,70.51763153076172
1620373,70.06752014160156
1620463,69.16728973388672
1620573,70.66766357421875
1620673,68.86721801757812
1620773,68.71717834472656
1620803,70.51763153076172
1620962,69.16728973388672
1621102,70.06752014160156
1621192,70.06752014160156
1621272,69.01725769042969
1621362,70.96774291992188
1621472,71.5678939819336
1621572,70.2175521850586
1621672,70.51763153076172
1621772,69.91748046875
1621822,69.76744079589844
1621982,71.11778259277344
1622071,69.91748046875
1622181,69.01725769042969
1622271,69.76744079589844
1622371,69.61740112304688
1622471,68.71717834472656
1622571,70.06752014160156
1622671,69.91748046875
1622771,68.71717834472656
1622871,70.81770324707031
