Time (ms), Y Acceleration (g)
6692589,0.08642578125
6692609,0.08349609375
6692709,0.076171875
6692808,0.08251953125
6692908,0.08349609375
6693008,0.08349609375
6693108,0.078125
6693278,0.08154296875
6693308,0.08447265625
6693408,0.08447265625
6693538,0.08642578125
6693628,0.0830078125
6693718,0.0830078125
6693808,0.07470703125
6693907,0.078125
6694078,0.0908203125
6694107,0.083984375
6694237,0.087890625
6694307,0.08642578125
6694407,0.087890625
6694507,0.0810546875
6694608,0.0732421875
6694707,0.08154296875
6694807,0.08154296875
6694907,0.0810546875
6695037,0.09228515625
6695127,0.083984375
6695217,0.078125
6695307,0.08154296875
6695406,0.08544921875
6695536,0.08447265625
6695626,0.08203125
6695716,0.083984375
6695806,0.07177734375
6695906,0.0751953125
6696006,0.08203125
6696106,0.0869140625
6696206,0.09033203125
6696306,0.07568359375
6696406,0.07470703125
6696536,0.07958984375
6696625,0.08837890625
6696745,0.0771484375
6696805,0.0849609375
6696945,0.076171875
6697035,0.08544921875
6697125,0.07421875
6697215,0.0791015625
6697325,0.08544921875
6697405,0.080078125
6697515,0.07763671875
6697615,0.0849609375
6697705,0.08251953125
6697805,0.08740234375
6697905,0.08642578125
6698005,0.0830078125
6698104,0.08935546875
6698234,0.0791015625
6698304,0.0810546875
6698434,0.07470703125
6698534,0.0830078125
6698624,0.080078125
6698734,0.07958984375
6698802,0.0751953125
6698904,0.080078125
6699034,0.078125
6699114,0.076171875
6699203,0.0771484375
6699313,0.0791015625
6699403,0.0888671875
6699513,0.080078125
6699613,0.08056640625
6699702,0.078125
6699853,0.08837890625
6699902,0.07373046875
6700043,0.083984375
6700113,0.08251953125
6700243,0.0869140625
6700343,0.0830078125
6700433,0.0927734375
6700522,0.08203125
6700613,0.08056640625
6700713,0.0810546875
6700803,0.07861328125
6700903,0.078125
6701052,0.0908203125
6701112,0.0810546875
6701203,0.08251953125
6701312,0.0712890625
6701412,0.07958984375
6701512,0.08349609375
6701612,0.0849609375
6701711,0.08349609375
6701811,0.0830078125
6701912,0.07568359375
6702011,0.08251953125
6702112,0.07861328125
6702211,0.08203125
6702302,0.08251953125
6702411,0.07470703125
6702511,0.08740234375
6702611,0.07568359375
6702771,0.09228515625
6702811,0.0791015625
6702911,0.08251953125
6703010,0.07861328125
6703111,0.083984375
6703210,0.07958984375
6703310,0.07861328125
6703410,0.083984375
6703540,0.08642578125
6703630,0.08447265625
6703710,0.08837890625
6703820,0.07080078125
6703910,0.08251953125
6704040,0.08203125
6704120,0.0791015625
6704260,0.0791015625
6704309,0.08056640625
6704409,0.07958984375
6704510,0.0849609375
6704619,0.08056640625
6704709,0.07861328125
6704809,0.080078125
6704969,0.080078125
6705039,0.08447265625
6705129,0.0830078125
6705219,0.0849609375
6705309,0.072265625
6705439,0.0849609375
6705509,0.08544921875
6705609,0.08447265625
6705709,0.0810546875
6705802,0.0830078125
6705908,0.08154296875
6706088,0.08740234375
6706118,0.0810546875
6706218,0.08154296875
6706308,0.0830078125
6706408,0.07861328125
6706538,0.0869140625
6706628,0.08642578125
6706708,0.08544921875
6706808,0.08203125
6706907,0.08203125
6707008,0.08544921875
6707118,0.07958984375
6707207,0.0791015625
6707307,0.08984375
6707407,0.08447265625
6707537,0.0712890625
6707627,0.08349609375
6707727,0.0830078125
6707807,0.0810546875
6707937,0.0908203125
6708007,0.0751953125
6708107,0.083984375
6708207,0.08251953125
6708302,0.08642578125
6708407,0.08203125
6708536,0.0810546875
6708626,0.0947265625
6708716,0.0888671875
6708806,0.06884765625
6708906,0.0849609375
6709036,0.07861328125
6709126,0.0751953125
6709226,0.0869140625
6709306,0.07470703125
6709406,0.0751953125
6709506,0.08203125
6709606,0.0908203125
6709705,0.08203125
6709825,0.07373046875
6709905,0.0732421875
6710086,0.0810546875
6710135,0.08251953125
6710205,0.08447265625
6710305,0.08349609375
6710405,0.0771484375
6710535,0.09716796875
6710625,0.072265625
6710715,0.080078125
6710805,0.07275390625
6710905,0.08740234375
6711024,0.076171875
6711115,0.080078125
6711207,0.08984375
6711304,0.06982421875
6711404,0.08447265625
6711514,0.08447265625
6711614,0.0849609375
6711704,0.08154296875
6711814,0.08740234375
6711904,0.07958984375
6712014,0.08056640625
6712114,0.0751953125
6712203,0.08447265625
6712303,0.0732421875
6712403,0.080078125
6712533,0.08056640625
6712623,0.08642578125
6712713,0.0791015625
6712863,0.0810546875
6712903,0.08984375
6713033,0.08056640625
6713123,0.0791015625
6713213,0.08203125
6713303,0.0849609375
6713403,0.08642578125
6713532,0.0888671875
6713623,0.0810546875
6713703,0.0830078125
6713803,0.08203125
6713922,0.07861328125
6714042,0.078125
6714152,0.0830078125
6714203,0.08349609375
6714307,0.08349609375
6714472,0.08544921875
6714512,0.0810546875
6714612,0.0849609375
6714712,0.08740234375
6714811,0.0849609375
6714962,0.08740234375
6715011,0.08349609375
6715112,0.0751953125
6715202,0.0849609375
6715311,0.07421875
6715411,0.087890625
6715531,0.087890625
6715621,0.083984375
6715711,0.076171875
6715811,0.080078125
6715911,0.0888671875
6716061,0.0791015625
6716111,0.09521484375
6716251,0.06396484375
6716310,0.091796875
6716470,0.076171875
6716531,0.08154296875
6716620,0.09033203125
6716710,0.0869140625
6716810,0.0830078125
6716940,0.08251953125
6717010,0.08544921875
6717110,0.078125
6717210,0.0791015625
6717310,0.08203125
6717409,0.08154296875
6717509,0.083984375
6717609,0.0771484375
6717709,0.0751953125
6717859,0.080078125
6717909,0.080078125
6718039,0.08984375
6718129,0.078125
6718219,0.08349609375
6718309,0.0771484375
6718409,0.080078125
6718569,0.08203125
6718649,0.0712890625
6718709,0.083984375
6718809,0.0751953125
6718909,0.07958984375
6719038,0.0869140625
6719128,0.09130859375
6719218,0.08349609375
6719368,0.083984375
6719408,0.08203125
6719508,0.083984375
6719608,0.07421875
6719718,0.0908203125
6719808,0.078125
6719908,0.076171875
6720018,0.08642578125
6720118,0.0869140625
6720202,0.078125
6720347,0.07861328125
6720437,0.0810546875
6720507,0.08349609375
6720607,0.0830078125
6720727,0.0810546875
6720857,0.08251953125
6720907,0.08203125
6721078,0.08203125
6721107,0.08056640625
6721207,0.08349609375
6721307,0.07568359375
6721407,0.08642578125
6721536,0.07958984375
6721627,0.0849609375
6721716,0.0791015625
6721826,0.080078125
6721936,0.08154296875
6722076,0.08349609375
6722136,0.0849609375
6722206,0.07763671875
6722366,0.08837890625
6722426,0.07861328125
6722566,0.083984375
6722606,0.08837890625
6722705,0.09033203125
6722805,0.08349609375
6722905,0.08056640625
6723005,0.078125
6723106,0.0888671875
6723215,0.08056640625
6723305,0.08544921875
6723445,0.08349609375
6723505,0.0908203125
6723605,0.08447265625
6723705,0.0771484375
6723805,0.0849609375
6723915,0.0751953125
6724094,0.08154296875
6724135,0.07470703125
6724264,0.076171875
6724375,0.083984375
6724464,0.076171875
6724538,0.08447265625
6724604,0.08251953125
6724704,0.0810546875
6724804,0.087890625
6724904,0.078125
6725014,0.0732421875
6725114,0.08251953125
6725204,0.07275390625
6725304,0.08154296875
6725413,0.078125
6725513,0.09033203125
6725614,0.0869140625
6725723,0.0791015625
6725803,0.07958984375
6725903,0.0751953125
6726034,0.08740234375
6726103,0.07958984375
6726273,0.08642578125
6726302,0.08154296875
6726403,0.0771484375
6726513,0.076171875
6726623,0.09228515625
6726713,0.080078125
6726803,0.0849609375
6726922,0.07421875
6727032,0.09033203125
6727122,0.0927734375
6727212,0.07568359375
6727302,0.08203125
6727403,0.0830078125
6727512,0.0791015625
6727612,0.078125
6727712,0.076171875
6727832,0.0830078125
6727911,0.07861328125
6728032,0.0810546875
6728122,0.091796875
6728212,0.09130859375
6728371,0.08203125
6728411,0.07421875
6728531,0.076171875
6728621,0.0810546875
6728711,0.08056640625
6728831,0.0703125
6728911,0.078125
6729011,0.08154296875
6729111,0.083984375
6729211,0.0810546875
6729311,0.08349609375
6729411,0.076171875
6729581,0.08251953125
6729602,0.080078125
6729710,0.08544921875
6729870,0.08447265625
6729910,0.08251953125
6730040,0.087890625
6730120,0.0888671875
6730210,0.078125
6730340,0.078125
6730410,0.078125
6730510,0.0771484375
6730610,0.078125
6730709,0.0771484375
6730809,0.0849609375
6730909,0.0966796875
6731009,0.08349609375
6731109,0.0751953125
6731209,0.08203125
6731309,0.07421875
6731409,0.08251953125
6731539,0.07470703125
6731629,0.0791015625
6731719,0.083984375
6731802,0.08935546875
6731909,0.09033203125
6732002,0.0810546875
6732109,0.07958984375
6732208,0.07861328125
6732308,0.08935546875
6732408,0.07373046875
6732508,0.0751953125
6732608,0.087890625
6732758,0.0849609375
6732808,0.08154296875
6732908,0.0712890625
6733038,0.0869140625
6733128,0.0830078125
6733288,0.0751953125
6733307,0.0751953125
6733407,0.08251953125
6733537,0.08447265625
6733627,0.08642578125
6733737,0.09814453125
6733807,0.0849609375
6733907,0.08203125
6734078,0.08154296875
6734107,0.076171875
6734247,0.07958984375
6734307,0.08203125
6734407,0.080078125
6734507,0.08203125
6734607,0.083984375
6734707,0.08447265625
6734806,0.0849609375
6734906,0.080078125
6735057,0.0810546875
6735106,0.0849609375
6735206,0.08251953125
6735316,0.08154296875
6735406,0.0810546875
6735536,0.09326171875
6735626,0.08056640625
6735716,0.08740234375
6735816,0.0888671875
6735916,0.07958984375
6736006,0.08349609375
6736105,0.08251953125
6736275,0.08642578125
6736305,0.08642578125
6736405,0.0830078125
6736505,0.08056640625
6736605,0.07080078125
6736715,0.0908203125
6736805,0.0830078125
6736935,0.087890625
6737085,0.091796875
6737165,0.0791015625
6737275,0.08544921875
6737364,0.0830078125
6737402,0.08544921875
6737504,0.0830078125
6737605,0.078125
6737704,0.078125
6737804,0.08349609375
6737904,0.08251953125
6738034,0.07763671875
6738124,0.07373046875
6738214,0.0810546875
6738304,0.0810546875
6738404,0.0791015625
6738534,0.076171875
6738623,0.0703125
6738773,0.0810546875
6738823,0.08544921875
6738913,0.08349609375
6739013,0.08544921875
6739113,0.0830078125
6739203,0.0771484375
6739323,0.0771484375
6739403,0.07421875
6739502,0.08251953125
6739603,0.08251953125
6739733,0.07421875
6739803,0.076171875
6739903,0.0810546875
6740043,0.087890625
6740103,0.07763671875
6740203,0.08154296875
6740303,0.08349609375
6740403,0.07763671875
6740532,0.0791015625
6740612,0.0830078125
6740712,0.080078125
6740812,0.07177734375
6740912,0.08642578125
6741082,0.08447265625
6741162,0.087890625
6741212,0.08740234375
6741311,0.07763671875
6741412,0.0810546875
6741582,0.0673828125
6741611,0.083984375
6741711,0.08544921875
6741811,0.08544921875
6741961,0.07958984375
6742011,0.07861328125
6742112,0.0810546875
6742211,0.087890625
6742311,0.07958984375
6742411,0.08349609375
6742510,0.080078125
6742611,0.087890625
6742710,0.08251953125
6742810,0.0810546875
6742910,0.07763671875
6743010,0.07958984375
6743110,0.078125
6743210,0.08154296875
6743310,0.06787109375
6743440,0.08984375
6743510,0.0830078125
6743610,0.080078125
6743710,0.0751953125
6743809,0.07958984375
6743909,0.07470703125
6744020,0.0830078125
6744110,0.07421875
6744239,0.08349609375
6744379,0.08447265625
6744409,0.0771484375
6744509,0.083984375
6744609,0.0732421875
6744709,0.08056640625
6744809,0.08740234375
6744979,0.0830078125
6745009,0.0830078125
6745109,0.0830078125
6745209,0.08349609375
6745309,0.07421875
6745408,0.080078125
6745588,0.07763671875
6745618,0.0771484375
6745708,0.07861328125
6745848,0.08154296875
6745908,0.0888671875
6746038,0.0830078125
6746128,0.0849609375
6746228,0.08349609375
6746328,0.0869140625
6746468,0.08447265625
6746591,0.087890625
6746607,0.0810546875
6746707,0.08251953125
6746807,0.08349609375
6746907,0.0810546875
6747007,0.09033203125
6747117,0.06982421875
6747207,0.07568359375
6747307,0.08642578125
6747447,0.0849609375
6747537,0.0888671875
6747627,0.09130859375
6747717,0.08447265625
6747807,0.08984375
6747947,0.09033203125
6748087,0.08251953125
6748136,0.08154296875
6748202,0.0869140625
6748306,0.0771484375
6748406,0.07861328125
6748506,0.07275390625
6748606,0.07861328125
6748706,0.08056640625
6748806,0.0830078125
6748966,0.0791015625
6749036,0.0810546875
6749125,0.083984375
6749216,0.08154296875
6749305,0.0849609375
6749405,0.0869140625
6749535,0.083984375
6749625,0.080078125
6749715,0.07861328125
6749805,0.08251953125
6749905,0.08349609375
6750035,0.08447265625
6750115,0.07568359375
6750205,0.08740234375
6750365,0.0849609375
6750475,0.07568359375
6750575,0.0830078125
6750605,0.0888671875
6750707,0.08203125
6750804,0.08154296875
6750904,0.08935546875
6751004,0.0791015625
6751105,0.08251953125
6751204,0.08251953125
6751304,0.07861328125
6751404,0.08154296875
6751574,0.08251953125
6751604,0.083984375
6751703,0.07861328125
6751803,0.08544921875
6751964,0.08349609375
6752013,0.083984375
6752113,0.08740234375
6752203,0.08447265625
6752323,0.0830078125
6752403,0.08154296875
6752513,0.08203125
6752613,0.07958984375
6752703,0.08154296875
6752833,0.07080078125
6752903,0.08154296875
6753033,0.0791015625
6753123,0.0791015625
6753213,0.08544921875
6753303,0.08154296875
6753462,0.0732421875
6753512,0.0888671875
6753612,0.07958984375
6753703,0.07470703125
6753803,0.0810546875
6753912,0.0869140625
6754012,0.08154296875
6754112,0.0849609375
6754212,0.076171875
6754312,0.08251953125
6754481,0.08447265625
6754511,0.08154296875
6754612,0.08056640625
6754712,0.087890625
6754802,0.0888671875
6754911,0.080078125
6755011,0.07861328125
6755111,0.0869140625
6755271,0.076171875
6755302,0.08251953125
6755451,0.0869140625
6755502,0.0771484375
6755602,0.0771484375
6755711,0.0703125
6755811,0.08203125
6755910,0.083984375
6756011,0.08984375
6756110,0.07568359375
6756210,0.07958984375
6756310,0.07861328125
6756410,0.0888671875
6756510,0.07958984375
6756610,0.080078125
6756710,0.091796875
6756810,0.08349609375
6756910,0.0830078125
6757002,0.08154296875
6757109,0.0703125
6757209,0.0751953125
6757319,0.0771484375
6757409,0.08984375
6757570,0.080078125
6757609,0.0771484375
6757709,0.080078125
6757839,0.078125
6757909,0.07177734375
6758039,0.08251953125
6758129,0.08154296875
6758219,0.08154296875
6758368,0.0791015625
6758409,0.0849609375
6758579,0.07958984375
6758608,0.08447265625
6758708,0.08056640625
6758808,0.06884765625
6758918,0.080078125
6759008,0.076171875
6759108,0.0771484375
6759208,0.08251953125
6759308,0.0791015625
6759408,0.0849609375
6759538,0.0791015625
6759658,0.078125
6759707,0.0869140625
6759807,0.0830078125
6759907,0.0849609375
6760002,0.083984375
6760107,0.07861328125
6760207,0.0830078125
6760307,0.08203125
6760407,0.08837890625
6760507,0.07958984375
6760607,0.07958984375
6760747,0.07763671875
6760837,0.083984375
6760907,0.0830078125
6761036,0.08154296875
6761127,0.07568359375
6761216,0.08544921875
6761306,0.08251953125
6761416,0.08349609375
6761507,0.07763671875
6761606,0.08349609375
6761716,0.08056640625
6761806,0.0791015625
6761906,0.07958984375
6762016,0.07470703125
6762116,0.0888671875
6762206,0.08154296875
6762305,0.08349609375
6762466,0.0869140625
6762536,0.0791015625
6762625,0.08056640625
6762716,0.08544921875
6762825,0.0810546875
6762905,0.083984375
6763035,0.07861328125
6763125,0.07275390625
6763215,0.08154296875
6763305,0.08251953125
6763405,0.07373046875
6763535,0.08544921875
6763625,0.07470703125
6763715,0.08154296875
6763805,0.078125
6763904,0.08056640625
6764004,0.08154296875
6764115,0.07568359375
6764204,0.0869140625
6764304,0.0791015625
6764404,0.083984375
6764564,0.08251953125
6764664,0.07275390625
6764774,0.07568359375
6764804,0.08935546875
6764904,0.07763671875
6765014,0.08203125
6765124,0.08642578125
6765223,0.0869140625
6765303,0.076171875
6765413,0.07861328125
6765503,0.07275390625
6765613,0.08349609375
6765703,0.0791015625
6765843,0.08447265625
6765903,0.080078125
6766002,0.0830078125
6766113,0.0830078125
6766243,0.08642578125
6766303,0.083984375
6766422,0.08349609375
6766513,0.0869140625
6766613,0.08544921875
6766703,0.08251953125
6766803,0.08251953125
6766903,0.0751953125
6767012,0.08251953125
6767122,0.087890625
6767212,0.0888671875
6767312,0.0849609375
6767412,0.07177734375
6767552,0.08349609375
6767612,0.0791015625
6767711,0.08740234375
6767811,0.0849609375
6767921,0.087890625
6768002,0.08203125
6768111,0.09375
6768211,0.08056640625
6768311,0.08349609375
6768411,0.0849609375
6768531,0.0830078125
6768621,0.08642578125
6768721,0.078125
6768811,0.072265625
6768911,0.0810546875
6769041,0.08349609375
6769111,0.078125
6769210,0.07763671875
6769310,0.0888671875
6769410,0.08154296875
6769510,0.08544921875
6769610,0.07958984375
6769720,0.0771484375
6769810,0.0791015625
6769930,0.07275390625
6770010,0.07958984375
6770110,0.08447265625
6770240,0.078125
6770350,0.07958984375
6770402,0.07568359375
6770509,0.078125
6770609,0.083984375
6770719,0.0830078125
6770859,0.07421875
6770919,0.07958984375
6771070,0.0751953125
6771109,0.08203125
6771209,0.0771484375
6771309,0.0810546875
6771479,0.0810546875
6771539,0.08154296875
6771629,0.08740234375
6771719,0.07958984375
6771829,0.08056640625
6771908,0.0888671875
6772039,0.07958984375
6772108,0.07958984375
6772258,0.08056640625
6772308,0.078125
6772408,0.0771484375
6772578,0.08642578125
6772638,0.080078125
6772708,0.08203125
6772808,0.08251953125
6772907,0.076171875
6773007,0.0830078125
6773108,0.078125
6773207,0.07763671875
6773307,0.072265625
6773407,0.0849609375
6773507,0.08837890625
6773607,0.078125
6773707,0.08447265625
6773807,0.0849609375
6773977,0.0849609375
6774007,0.07470703125
6774107,0.08203125
6774276,0.07861328125
6774307,0.091796875
6774407,0.08251953125
6774536,0.0869140625
6774626,0.076171875
6774716,0.08203125
6774806,0.08740234375
6774906,0.0732421875
6775006,0.0869140625
6775106,0.08203125
6775206,0.08837890625
6775306,0.0869140625
6775406,0.08056640625
6775506,0.08642578125
6775606,0.0712890625
6775705,0.0810546875
