Time (ms), Z Acceleration (g)
3964315,0.0947265625
3964455,0.1435546875
3964585,0.12255859375
3964615,0.078125
3964715,0.08349609375
3964815,0.07763671875
3964914,0.0810546875
3965014,0.09521484375
3965114,0.109375
3965214,0.07568359375
3965314,0.083984375
3965434,0.0751953125
3965524,0.13427734375
3965624,0.1103515625
3965714,0.09375
3965814,0.1015625
3965913,0.10498046875
3966003,0.0791015625
3966113,0.134765625
3966213,0.1357421875
3966313,0.12158203125
3966413,0.11865234375
3966502,0.123046875
3966602,0.080078125
3966712,0.1171875
3966812,0.1337890625
3966912,0.12548828125
3967022,0.0673828125
3967122,0.0791015625
3967222,0.08251953125
3967322,0.0859375
3967422,0.08642578125
3967522,0.08984375
3967621,0.12060546875
3967721,0.08984375
3967821,0.0947265625
3967921,0.13427734375
3968031,0.0791015625
3968121,0.13232421875
3968221,0.1064453125
3968361,0.0537109375
3968451,0.13427734375
3968550,0.14013671875
3968620,0.14990234375
3968720,0.14794921875
3968820,0.0927734375
3968920,0.1279296875
3969080,0.1015625
3969120,0.099609375
3969220,0.1455078125
3969320,0.09814453125
3969419,0.1064453125
3969519,0.0771484375
3969619,0.083984375
3969729,0.0751953125
3969819,0.08251953125
3969919,0.0947265625
3970049,0.0791015625
3970109,0.1181640625
3970249,0.087890625
3970348,0.0888671875
3970418,0.099609375
3970518,0.0830078125
3970618,0.09716796875
3970718,0.10400390625
3970818,0.11669921875
3970918,0.08349609375
3971088,0.068359375
3971117,0.0771484375
3971227,0.1640625
3971317,0.08935546875
3971427,0.1357421875
3971547,0.1337890625
3971637,0.064453125
3971727,0.13818359375
3971816,0.10791015625
3971916,0.14208984375
3972046,0.11328125
3972136,0.08642578125
3972286,0.09912109375
3972316,0.138671875
3972416,0.1240234375
3972516,0.11328125
3972616,0.09912109375
3972726,0.0859375
3972816,0.12548828125
3972915,0.1376953125
3973045,0.07861328125
3973125,0.0556640625
3973202,0.1025390625
3973335,0.12841796875
3973415,0.123046875
3973515,0.12841796875
3973615,0.1103515625
3973714,0.1064453125
3973814,0.13720703125
3973944,0.07861328125
3974044,0.0830078125
3974134,0.10595703125
3974224,0.091796875
3974314,0.09423828125
3974414,0.06640625
3974524,0.10595703125
3974623,0.13232421875
3974713,0.06884765625
3974813,0.08056640625
3974913,0.0634765625
3975043,0.10546875
3975123,0.12255859375
3975213,0.072265625
3975312,0.068359375
3975412,0.09326171875
3975562,0.0888671875
3975622,0.1103515625
3975712,0.091796875
3975822,0.10498046875
3975922,0.12158203125
3976042,0.12646484375
3976111,0.109375
3976232,0.0849609375
3976351,0.072265625
3976421,0.1025390625
3976521,0.08837890625
3976621,0.07470703125
3976771,0.091796875
3976821,0.10595703125
3976921,0.0927734375
3977041,0.14208984375
3977130,0.1162109375
3977202,0.1015625
3977320,0.08251953125
3977420,0.06787109375
3977580,0.10986328125
3977620,0.091796875
3977720,0.10009765625
3977802,0.109375
3977920,0.09326171875
3978069,0.091796875
3978109,0.08837890625
3978219,0.10546875
3978319,0.1025390625
3978419,0.09033203125
3978549,0.1279296875
3978639,0.05859375
3978728,0.13671875
3978818,0.0986328125
3978918,0.09375
3979048,0.11181640625
3979138,0.09326171875
3979228,0.08544921875
3979358,0.06640625
3979418,0.14208984375
3979548,0.1162109375
3979637,0.1123046875
3979777,0.10546875
3979817,0.13037109375
3979917,0.12548828125
3980047,0.083984375
3980137,0.12939453125
3980227,0.0947265625
3980317,0.10107421875
3980417,0.1318359375
3980517,0.1181640625
3980616,0.142578125
3980746,0.0751953125
3980802,0.08837890625
3980926,0.0966796875
3981076,0.1064453125
3981126,0.1044921875
3981266,0.07177734375
3981316,0.09423828125
3981416,0.08642578125
3981515,0.09814453125
3981625,0.12060546875
3981715,0.06884765625
3981815,0.04248046875
3981915,0.068359375
3982025,0.1416015625
3982125,0.14013671875
3982214,0.08251953125
3982314,0.0830078125
3982414,0.08251953125
3982544,0.07861328125
3982604,0.0966796875
3982714,0.0947265625
3982814,0.08984375
3982914,0.09326171875
3983024,0.0927734375
3983134,0.09033203125
3983264,0.12939453125
3983313,0.1376953125
3983433,0.07373046875
3983523,0.11962890625
3983623,0.0966796875
3983713,0.12939453125
3983813,0.15966796875
3983913,0.1259765625
3984043,0.14208984375
3984132,0.10498046875
3984222,0.07275390625
3984302,0.08984375
3984412,0.1103515625
3984522,0.083984375
3984622,0.1171875
3984722,0.10107421875
3984851,0.10107421875
3984922,0.08837890625
3985022,0.06640625
3985121,0.08447265625
3985221,0.07763671875
3985381,0.146484375
3985421,0.0830078125
3985521,0.11181640625
3985621,0.1328125
3985720,0.1103515625
3985820,0.1162109375
3985920,0.09521484375
3986020,0.12548828125
3986120,0.11572265625
3986220,0.1201171875
3986320,0.1171875
3986470,0.11328125
3986520,0.12841796875
3986620,0.1318359375
3986719,0.12841796875
3986819,0.12548828125
3986919,0.13427734375
3987019,0.1376953125
3987119,0.142578125
3987219,0.1259765625
3987339,0.1376953125
3987418,0.1162109375
3987518,0.134765625
3987618,0.123046875
3987702,0.0791015625
3987818,0.1357421875
3987918,0.08544921875
3988018,0.12841796875
3988118,0.09814453125
3988218,0.09033203125
3988318,0.1123046875
3988417,0.0849609375
3988502,0.10498046875
3988617,0.06884765625
3988717,0.07421875
3988827,0.1171875
3988917,0.07275390625
3989017,0.05126953125
3989117,0.07861328125
3989246,0.1005859375
3989326,0.13818359375
3989416,0.08203125
3989546,0.09130859375
3989636,0.07958984375
3989736,0.05908203125
3989816,0.08837890625
3989916,0.09716796875
3990015,0.091796875
3990115,0.12646484375
3990215,0.107421875
3990375,0.0625
3990415,0.12548828125
3990545,0.12890625
3990635,0.09130859375
3990765,0.1416015625
3990815,0.115234375
3990914,0.12841796875
3991055,0.07861328125
3991114,0.13916015625
3991244,0.11962890625
3991314,0.1142578125
3991424,0.08740234375
3991514,0.12353515625
3991614,0.1064453125
3991714,0.12255859375
3991844,0.09716796875
3991913,0.09912109375
3992013,0.0986328125
3992113,0.1044921875
3992273,0.09033203125
3992313,0.12939453125
3992423,0.07373046875
3992523,0.12158203125
3992623,0.1015625
3992712,0.0947265625
3992812,0.10888671875
3992912,0.0673828125
3993022,0.1142578125
3993122,0.1025390625
3993252,0.1201171875
3993352,0.0947265625
3993422,0.111328125
3993522,0.12890625
3993622,0.1171875
3993721,0.11474609375
3993821,0.12841796875
3993921,0.15087890625
3994041,0.13720703125
3994131,0.078125
3994251,0.08203125
3994380,0.0830078125
3994420,0.13330078125
3994520,0.13232421875
3994620,0.1494140625
3994720,0.111328125
3994860,0.0966796875
3994920,0.1201171875
3995020,0.09423828125
3995120,0.1005859375
3995220,0.09423828125
3995320,0.1142578125
3995419,0.12890625
3995579,0.12353515625
3995639,0.11572265625
3995719,0.0791015625
3995819,0.05859375
3995919,0.0771484375
3996049,0.09130859375
3996138,0.109375
3996258,0.15185546875
3996318,0.05810546875
3996418,0.08544921875
3996508,0.11474609375
3996618,0.0615234375
3996718,0.06640625
3996818,0.080078125
3996918,0.10986328125
3997078,0.111328125
3997117,0.10400390625
3997202,0.1162109375
3997357,0.1015625
3997427,0.09326171875
3997577,0.12255859375
3997617,0.09130859375
3997777,0.08984375
3997816,0.125
3997916,0.10693359375
3998046,0.10400390625
3998136,0.06982421875
3998226,0.083984375
3998316,0.1318359375
3998416,0.13623046875
3998586,0.111328125
3998616,0.103515625
3998702,0.10546875
3998815,0.13427734375
3998915,0.12109375
3999075,0.0791015625
3999125,0.0888671875
3999255,0.11279296875
3999345,0.08251953125
3999415,0.095703125
3999544,0.05712890625
3999634,0.111328125
3999784,0.1279296875
3999814,0.1064453125
3999914,0.0771484375
4000024,0.08935546875
4000124,0.0966796875
4000214,0.0693359375
4000314,0.0888671875
4000414,0.08447265625
4000523,0.1171875
4000623,0.1162109375
4000713,0.09716796875
4000813,0.068359375
4000933,0.10400390625
4001093,0.12646484375
4001123,0.11962890625
4001213,0.0810546875
4001312,0.07861328125
4001412,0.08984375
4001542,0.1416015625
4001632,0.0751953125
4001722,0.11474609375
4001802,0.08349609375
4001922,0.11767578125
4002002,0.09716796875
4002112,0.11083984375
4002222,0.10595703125
4002321,0.10205078125
4002481,0.11083984375
4002521,0.1103515625
4002621,0.08447265625
4002721,0.1005859375
4002881,0.1220703125
4002921,0.0908203125
4003100,0.09375
4003190,0.095703125
4003250,0.09130859375
4003320,0.068359375
4003420,0.0751953125
4003550,0.08935546875
4003620,0.0791015625
4003720,0.09033203125
4003820,0.0888671875
4003930,0.11279296875
4004099,0.126953125
4004129,0.109375
4004229,0.07763671875
4004319,0.1337890625
4004419,0.10205078125
4004549,0.146484375
4004639,0.06103515625
4004728,0.12158203125
4004818,0.13623046875
4004918,0.14111328125
4005018,0.1279296875
4005128,0.08544921875
4005218,0.1201171875
4005302,0.1015625
4005418,0.14013671875
4005588,0.11328125
4005618,0.0830078125
4005728,0.06005859375
4005817,0.0986328125
4005977,0.08740234375
4006047,0.087890625
4006137,0.12548828125
4006227,0.08544921875
4006317,0.10546875
4006416,0.0830078125
4006516,0.0966796875
4006616,0.0751953125
4006716,0.0966796875
4006816,0.0615234375
4006926,0.1142578125
4007046,0.0947265625
4007106,0.11279296875
4007246,0.1103515625
4007316,0.0771484375
4007416,0.09423828125
4007545,0.11279296875
4007635,0.07666015625
4007735,0.06591796875
4007815,0.07373046875
4007915,0.06591796875
4008025,0.13427734375
4008125,0.1181640625
4008214,0.072265625
4008324,0.14013671875
4008414,0.0771484375
4008514,0.0859375
4008614,0.09912109375
4008714,0.1044921875
4008814,0.1259765625
4008914,0.115234375
4009014,0.15283203125
4009114,0.15576171875
4009213,0.14404296875
4009323,0.072265625
4009413,0.146484375
4009513,0.134765625
4009613,0.1328125
4009713,0.1318359375
4009813,0.10546875
4009912,0.115234375
4010022,0.09130859375
4010122,0.080078125
4010212,0.1162109375
4010312,0.111328125
4010482,0.10498046875
4010572,0.1279296875
4010632,0.11962890625
4010732,0.10107421875
4010822,0.0966796875
4010921,0.1162109375
4011011,0.0888671875
4011111,0.052734375
4011221,0.125
4011321,0.11083984375
4011461,0.09521484375
4011561,0.07275390625
4011620,0.12353515625
4011730,0.07861328125
4011820,0.123046875
4011920,0.11279296875
4012050,0.0966796875
4012120,0.115234375
4012202,0.0751953125
4012320,0.1015625
4012470,0.13330078125
4012580,0.107421875
4012630,0.06201171875
4012719,0.11669921875
4012819,0.1103515625
4012919,0.0810546875
4013049,0.087890625
4013159,0.1220703125
4013219,0.0810546875
4013318,0.05712890625
4013418,0.0751953125
4013518,0.0673828125
4013618,0.10693359375
4013702,0.1484375
4013818,0.083984375
4013918,0.1015625
4014018,0.08984375
4014118,0.09130859375
4014247,0.09521484375
4014318,0.07421875
4014417,0.11083984375
4014557,0.06591796875
4014617,0.09033203125
4014717,0.12744140625
4014867,0.1162109375
4014917,0.1494140625
4015002,0.0966796875
4015116,0.13427734375
4015216,0.14453125
4015316,0.1328125
4015416,0.16015625
4015546,0.0966796875
4015636,0.1259765625
4015726,0.0771484375
4015816,0.11181640625
4015916,0.099609375
4016016,0.11181640625
4016115,0.09033203125
4016215,0.09375
4016335,0.09521484375
4016415,0.072265625
4016515,0.07373046875
4016615,0.0810546875
4016715,0.06103515625
4016814,0.07177734375
4016914,0.09033203125
4017074,0.10791015625
4017114,0.0673828125
4017214,0.095703125
4017314,0.08984375
4017414,0.1201171875
4017574,0.1015625
4017614,0.1044921875
4017724,0.09521484375
4017813,0.08447265625
4017913,0.1064453125
4018083,0.1015625
4018143,0.13720703125
4018202,0.13623046875
4018313,0.14306640625
4018413,0.14501953125
4018553,0.0830078125
4018612,0.10986328125
4018712,0.13916015625
4018812,0.11865234375
4018912,0.12060546875
4019052,0.123046875
4019142,0.10498046875
4019222,0.0849609375
4019322,0.0693359375
4019422,0.08740234375
4019521,0.0625
4019621,0.08935546875
4019721,0.1005859375
4019821,0.09423828125
4019971,0.130859375
4020021,0.10888671875
4020121,0.09619140625
4020281,0.091796875
4020360,0.07763671875
4020420,0.08837890625
4020520,0.15087890625
4020620,0.111328125
4020730,0.09423828125
4020830,0.07421875
4020920,0.1142578125
4021019,0.11474609375
4021120,0.17138671875
4021219,0.10546875
4021319,0.1474609375
4021419,0.08935546875
4021519,0.10595703125
4021619,0.07861328125
4021719,0.087890625
4021819,0.111328125
4021918,0.09130859375
4022018,0.087890625
4022118,0.08837890625
4022202,0.0859375
4022338,0.14013671875
4022428,0.12548828125
4022548,0.14794921875
4022638,0.0810546875
4022728,0.1123046875
4022818,0.0634765625
4022918,0.07177734375
4023017,0.083984375
4023117,0.0478515625
4023217,0.12548828125
4023317,0.115234375
4023417,0.1142578125
4023517,0.13916015625
4023617,0.107421875
4023702,0.12841796875
4023816,0.130859375
4023916,0.13134765625
4024046,0.15283203125
4024136,0.1318359375
4024226,0.08056640625
4024346,0.0888671875
4024416,0.1171875
4024515,0.0771484375
4024616,0.12646484375
4024715,0.13232421875
4024815,0.1015625
4024915,0.08837890625
4025025,0.10595703125
4025125,0.0966796875
4025215,0.06640625
4025315,0.08544921875
4025414,0.06787109375
4025504,0.14404296875
4025614,0.06298828125
4025714,0.07666015625
4025814,0.05810546875
4025914,0.06591796875
4026044,0.09033203125
4026134,0.046875
4026264,0.09130859375
4026314,0.099609375
4026413,0.10400390625
4026513,0.10009765625
4026613,0.13671875
4026733,0.06982421875
4026813,0.14013671875
4026913,0.10791015625
4027083,0.11962890625
4027112,0.12109375
4027212,0.1201171875
4027312,0.12841796875
4027412,0.1025390625
4027522,0.10400390625
4027622,0.07666015625
4027722,0.07080078125
4027822,0.09521484375
4027922,0.04736328125
4028022,0.08984375
4028121,0.1044921875
4028221,0.099609375
4028321,0.10546875
4028411,0.10498046875
4028521,0.12353515625
4028621,0.14453125
4028721,0.14208984375
4028860,0.0810546875
4028920,0.1591796875
4029020,0.1240234375
4029120,0.13134765625
4029220,0.1376953125
4029310,0.0634765625
4029420,0.1376953125
4029520,0.1318359375
4029620,0.083984375
4029720,0.15185546875
4029819,0.10888671875
4029919,0.1455078125
4030019,0.1064453125
4030119,0.10009765625
4030229,0.099609375
4030319,0.09716796875
4030429,0.08984375
4030519,0.10205078125
4030618,0.10009765625
4030708,0.12646484375
4030818,0.0927734375
4030918,0.080078125
4031018,0.0986328125
4031118,0.09130859375
4031218,0.0537109375
4031318,0.09130859375
4031418,0.095703125
4031518,0.08203125
4031617,0.0966796875
4031702,0.18603515625
4031817,0.11279296875
4031917,0.09326171875
4032017,0.09326171875
4032117,0.1142578125
4032247,0.11181640625
4032316,0.126953125
4032416,0.12109375
4032516,0.12158203125
4032616,0.10595703125
4032716,0.13037109375
4032856,0.08251953125
4032916,0.10986328125
4033076,0.0556640625
4033126,0.091796875
4033216,0.1279296875
4033355,0.12548828125
4033435,0.10205078125
4033525,0.07275390625
4033625,0.09716796875
4033715,0.09033203125
4033815,0.0859375
4033915,0.09326171875
4034024,0.1123046875
4034124,0.1142578125
4034214,0.0400390625
4034314,0.0576171875
4034414,0.0634765625
4034514,0.060546875
4034614,0.0576171875
4034714,0.0947265625
4034814,0.06005859375
4034914,0.07861328125
4035023,0.123046875
4035123,0.130859375
4035213,0.08935546875
4035313,0.109375
4035413,0.107421875
4035573,0.09619140625
4035613,0.12646484375
4035723,0.083984375
4035812,0.17041015625
4035912,0.13232421875
4036052,0.072265625
4036102,0.0966796875
4036202,0.06884765625
4036302,0.126953125
4036482,0.1162109375
4036522,0.08447265625
4036621,0.0810546875
4036721,0.07470703125
4036821,0.06298828125
4036921,0.0908203125
4037041,0.07470703125
4037131,0.123046875
4037221,0.10107421875
4037302,0.1455078125
4037480,0.130859375
4037520,0.07568359375
4037620,0.12890625
4037720,0.10693359375
4037820,0.125
4037920,0.1416015625
4038020,0.12255859375
4038120,0.11767578125
4038220,0.14013671875
4038320,0.1357421875
4038469,0.11865234375
4038569,0.1416015625
4038649,0.0673828125
4038719,0.11767578125
4038819,0.11083984375
4038919,0.10009765625
4039049,0.06201171875
4039139,0.1220703125
4039228,0.0986328125
4039378,0.0927734375
4039448,0.078125
4039558,0.115234375
4039618,0.0556640625
4039708,0.146484375
4039818,0.080078125
4039918,0.07275390625
4040048,0.10791015625
4040167,0.060546875
4040217,0.08447265625
4040377,0.13720703125
4040427,0.087890625
4040547,0.1015625
4040637,0.08984375
4040726,0.0986328125
4040816,0.1044921875
4040916,0.10498046875
4041046,0.1318359375
4041136,0.087890625
4041216,0.158203125
4041316,0.05615234375
4041416,0.134765625
4041546,0.12353515625
4041635,0.103515625
4041726,0.07568359375
4041815,0.1318359375
4041915,0.134765625
4042075,0.09619140625
4042125,0.109375
4042225,0.07666015625
4042355,0.107421875
4042415,0.0908203125
4042544,0.0615234375
4042634,0.1025390625
4042724,0.107421875
4042814,0.10009765625
4042914,0.07470703125
4043044,0.06689453125
4043134,0.1318359375
4043224,0.08837890625
4043314,0.0810546875
4043403,0.11279296875
4043533,0.12060546875
4043623,0.11865234375
4043713,0.099609375
4043813,0.0693359375
4043913,0.0947265625
4044043,0.1455078125
4044133,0.0537109375
4044222,0.0625
4044303,0.11962890625
4044452,0.0751953125
4044522,0.08642578125
4044622,0.123046875
4044722,0.10498046875
4044822,0.0791015625
4044922,0.09619140625
4045022,0.12060546875
4045132,0.09130859375
4045271,0.05224609375
4045321,0.07568359375
4045421,0.05712890625
4045591,0.09033203125
4045621,0.06298828125
4045721,0.0546875
4045821,0.0654296875
4045902,0.10595703125
4046050,0.11572265625
4046140,0.08203125
4046230,0.12646484375
4046320,0.103515625
4046470,0.1064453125
4046520,0.1044921875
4046620,0.1201171875
4046720,0.11865234375
4046870,0.13720703125
4046920,0.1201171875
4047019,0.1357421875
4047119,0.11767578125
4047219,0.12548828125
4047319,0.111328125
4047459,0.05029296875
4047519,0.14111328125
4047619,0.11083984375
4047718,0.14697265625
4047802,0.09375
4047918,0.11474609375
4048018,0.1533203125
4048118,0.0693359375
